SK_ID_CURR,TARGET
409229,0.08714701275679186
409230,0.09287314972752159
409259,0.08619942172395671
409261,0.0623706837759088
409269,0.10782830613280599
409277,0.043698690088476065
409278,0.056837401963896333
409285,0.10227671995259872
409286,0.08314822644077503
409287,0.08412742719284699
409293,0.07668204483824939
409297,0.05411770430824501
409298,0.05856268228942712
409299,0.07058026754720245
409340,0.07664737605874428
409377,0.1156689121496789
409383,0.0577116021057901
409384,0.08508550719354353
409409,0.07622059572555098
409412,0.0590323772681491
409413,0.10652132125254093
409414,0.07127090688903115
409415,0.058792314698718144
409423,0.08895975145435903
409428,0.0952293663084147
409429,0.09998159161433988
409430,0.09146651413559159
409431,0.06947377341908681
409432,0.1171232504566291
409433,0.04779514371988887
409434,0.09797298682567601
409442,0.10710463230569317
409443,0.12037118956623909
409446,0.0725514562266348
409463,0.07030036528673016
409482,0.0625811132639377
409507,0.07443018742543622
409508,0.08693143428337397
409509,0.06594684200298072
409514,0.09145973106655435
409535,0.09957903249012977
409536,0.08154205128819109
409537,0.05443782371268081
409538,0.06673466223201349
409541,0.07659193959629239
409542,0.06948911866026886
409543,0.08142567365238992
409545,0.07486817943954124
409550,0.08990071403155114
409551,0.06534209511229863
409552,0.10775833099871283
409553,0.09611828733069167
409558,0.09927975410777416
409563,0.08394140710310127
409574,0.07228590211846873
409607,0.07064232419304242
409608,0.11250506110127399
409628,0.05903177956120082
409632,0.10435535287283768
409633,0.11399520977012437
409636,0.12937486644378118
409676,0.06749341280620369
409691,0.06317520763461333
409694,0.09087284091344283
409707,0.08437572860903111
409723,0.0555565809591015
409741,0.0640567583247915
409743,0.1063019239375058
409747,0.09007948270826213
409773,0.09259050174517565
409777,0.10185067543126516
409778,0.0807426623929356
409804,0.059432914221094924
409805,0.04789668325168862
409812,0.06556993548234893
409817,0.07192117207835187
409836,0.07472771186310655
409846,0.06857646163740558
409850,0.08070311202922531
409852,0.08032034646384575
409861,0.11274932164885218
409864,0.09894383246188874
409871,0.10105265876202094
409891,0.09672182040331911
409896,0.06572288728263846
409917,0.09865400831858387
409918,0.07125907524802852
409923,0.08836436212664774
409941,0.07155763495681906
409949,0.05704173762582611
409953,0.060123506125153464
409958,0.08186870975231808
409972,0.10470722238929825
409979,0.08223425295322932
409983,0.1053849572441465
409984,0.10940402722613073
409985,0.060881753602213574
409986,0.09344118960446138
409994,0.09081976301643771
409999,0.09980718661719037
410019,0.06868083806798837
410024,0.07491229901258896
410025,0.051491887093923064
410039,0.05739720116645671
410044,0.07127015102766515
410045,0.097517482011984
410046,0.08074061999477909
410047,0.06296685112232767
410048,0.07365527910257655
410065,0.09827462335169031
410066,0.08311232776843237
410073,0.06847260168429824
410087,0.05519722496851892
410089,0.07769088171147784
410092,0.0802117115179464
410093,0.08705642450271796
410094,0.06722565675258606
410095,0.08445739512629925
410096,0.09494722228273375
410101,0.06557877274940282
410102,0.10859221051914149
410103,0.07191459554360119
410107,0.0516720099541038
410110,0.07740572792633107
410111,0.08284340321554498
410112,0.11664798170233989
410142,0.06445693805116573
410143,0.08109420219729506
410161,0.10258554518691776
410162,0.06462593130674334
410165,0.09163663323857572
410166,0.060398873688528205
410167,0.13312047013672718
410184,0.09189461575511763
410185,0.07123637086818009
410186,0.05177693974419376
410187,0.09199358793616903
410223,0.08190291996297176
410256,0.12909995806495247
410257,0.11974732504214589
410258,0.054638655816768654
410259,0.044757129429015455
410269,0.08444805974361633
410270,0.07196656923335766
410273,0.06117288182121265
410274,0.08796646362794137
410275,0.07158443875504968
410276,0.12405634699390045
410277,0.09569483873100695
410295,0.054828396601735364
410296,0.07981895742634212
410297,0.07289685287332824
410298,0.07025618125290563
410300,0.06698097016345077
410301,0.05962270194908072
410302,0.08001209477626345
410303,0.08494356027551725
410304,0.07442648470898293
410305,0.05158185617039248
410306,0.08622905387829768
410307,0.08464243599136523
410308,0.06891128167503503
410309,0.07320291963532098
410316,0.06581607969163619
410317,0.08853201720018385
410358,0.08227303453076446
410359,0.0669612252841336
410360,0.04645040734886238
410368,0.08987909209229501
410369,0.07802102627812293
410370,0.05041958097891263
410372,0.07999318818186783
410373,0.06271973974854793
410378,0.1263897301464418
410379,0.12413563082244729
410380,0.07648601370293402
410387,0.09167266702856702
410388,0.0961830637029831
410389,0.06850686022964378
410390,0.09525220502324422
410405,0.07515013480887983
410411,0.08384316568533849
410416,0.05769043460301963
410418,0.07372827794682225
410424,0.07821825344053684
410429,0.09782599149741102
410438,0.06210276129921183
410442,0.07219429989541465
410448,0.054535782182598774
410456,0.062234530070319975
410464,0.10154564564943273
410467,0.07707262646928276
410473,0.09106159497266168
410476,0.07365238530603999
410479,0.07095837231991076
410499,0.08814578472669977
410526,0.09144751484214338
410528,0.07021561280145404
410546,0.11522915786607114
410564,0.08374464794805135
410567,0.0982804448857614
410571,0.09310522510188944
410572,0.16799045121036954
410573,0.09008705989118013
410577,0.08185575912688012
410581,0.059590150369331484
410587,0.07341106165352321
410588,0.061842747556059334
410595,0.07545379654212764
410602,0.05232113259345146
410606,0.07223036581090503
410616,0.07097231128505571
410624,0.1008105906489106
410626,0.1082959354330965
410637,0.08503847498641223
410660,0.07325818650003879
410661,0.09116556534337893
410663,0.08617235856732133
410664,0.06986028684875031
410669,0.09394281380467814
410675,0.06412611350477995
410679,0.1257152702457959
410684,0.06905344356890375
410689,0.06909966069426554
410693,0.05195780864421949
410697,0.06113689123472933
410698,0.05809693675042234
410699,0.0806866167171715
410706,0.07760816064159087
410710,0.06903024977771724
410712,0.049805633491141366
410716,0.06646632883392112
410725,0.07112846851074393
410735,0.09436093119881576
410742,0.07197546428083697
410745,0.059748096152211876
410746,0.040015014980456017
410751,0.06112568965950497
410753,0.05464168285500996
410759,0.08894522533431612
410761,0.09559321734691768
410770,0.0562233069659978
410778,0.08338231863456964
410784,0.08458082411543638
410786,0.08544310097126716
410789,0.08001944544905557
410800,0.07498656558698436
410811,0.06556592730743901
410813,0.07579557436306368
410821,0.11407778072244941
410822,0.06400561113043772
410879,0.07682503178620094
410880,0.07816270757532397
410900,0.08445601184454989
410901,0.08963128876155389
410908,0.06957208013185447
410909,0.05367299043155226
410910,0.08040445828360797
410911,0.08241821397536545
410912,0.10963482824993748
410913,0.06680336380535497
410914,0.08572703261290149
410915,0.07108666535252137
410916,0.06457650005780839
410917,0.07656902494848092
410918,0.055239376109117846
410919,0.07368049539913553
410922,0.09586504627390688
410923,0.07534346806638997
410940,0.06933845147528828
410955,0.06998634397813437
410956,0.1559269976127354
410959,0.10082492050651629
410960,0.09655972374471676
410961,0.1285446967606776
410962,0.07921189727079163
410963,0.10850249648015421
410964,0.08597962202662393
410968,0.07813926617462509
410970,0.059750850478430664
410971,0.06014135618111921
410972,0.09818722652319448
410975,0.07823697695486438
410994,0.10650780765800338
410999,0.08936801311670013
411011,0.08051508716526148
411012,0.08080991894514993
411014,0.09256603185117232
411021,0.06081918258989843
411022,0.11267328674807224
411023,0.08177985135385785
411024,0.05520339283519916
411025,0.05885566755158321
411026,0.07171819843468703
411027,0.09962075143631023
411028,0.05603536487356581
411030,0.08461131779700905
411031,0.10860224980209848
411032,0.05956462694151095
411033,0.10114835737413705
411049,0.10998931547933778
411050,0.07246014392443724
411051,0.07825228570844774
411052,0.121957557046983
411073,0.08635815631432026
411074,0.09618604140358052
411076,0.07548603089120408
411080,0.06914106901742555
411081,0.05575296462062734
411082,0.11773773951534801
411093,0.09474456090280037
411094,0.10143285851808197
411095,0.0795023869293883
411099,0.08227250617799123
411102,0.06873380400829743
411103,0.09310716738528274
411112,0.07293668051503438
411114,0.10206563083034376
411115,0.0784650829559918
411116,0.07966036093216734
411168,0.1005564114536073
411169,0.18220354308859202
411170,0.08813417551281305
411189,0.08396825426843173
411190,0.08987927237759817
411195,0.08749144645646434
411196,0.12930220985075633
411197,0.08184533305074694
411205,0.06743043879571496
411206,0.0812922751882766
411215,0.10790491394456309
411216,0.06190368837750376
411217,0.09813793334156913
411218,0.0964631975210156
411222,0.07663636057217799
411238,0.05311871493626021
411239,0.09747561742176679
411240,0.11512543713740608
411248,0.05719069500240544
411274,0.08653151229039287
411275,0.0746145530559961
411293,0.08141761801986697
411299,0.0715481790120961
411300,0.057614666740192555
411301,0.0630115846834014
411302,0.11485242154084192
411305,0.13531439222069516
411309,0.07423866343610429
411334,0.1063204217471553
411343,0.08788617545077249
411349,0.08704965283017722
411360,0.09684269868351307
411363,0.07451405560196414
411364,0.06950867171310147
411384,0.0879998882683733
411402,0.07491274504974249
411424,0.08370315160085483
411425,0.09149492083269746
411430,0.09815111794193006
411432,0.09069839551961613
411434,0.07853741757372908
411447,0.06381421990377378
411450,0.06438476225111803
411452,0.14078227225186607
411463,0.09979606783654528
411467,0.06734771174488659
411474,0.07534074768394329
411478,0.05994541796594332
411480,0.09700440577021698
411481,0.10425642750173779
411502,0.10981757897612353
411509,0.05889059364796038
411511,0.06813725347639096
411515,0.0976859988555091
411516,0.10481286094756904
411532,0.03988634839791851
411565,0.05645405025754562
411570,0.05511563312847873
411600,0.09828036307492569
411608,0.07345656559989094
411613,0.07582130638556171
411614,0.05871127758214291
411620,0.07058906082051121
411634,0.0684183037486122
411639,0.06579739187064948
411645,0.12207119331003093
411648,0.05662180188034068
411660,0.05044955662604586
411668,0.04650850476098396
411672,0.07397728082857469
411673,0.07751041061577145
411674,0.10994079139814565
411675,0.07172335401670876
411676,0.05892438619182884
411677,0.08073322657544318
411715,0.1029189221686295
411718,0.06839753236270465
411719,0.08518824710910937
411720,0.09759791316146284
411730,0.05717513407353661
411731,0.07494706662090574
411740,0.06563054908811716
411746,0.07591142815222149
411748,0.05481117239264224
411749,0.06005378133357282
411752,0.06198318348607772
411753,0.04728477628823406
411754,0.07628675578913065
411755,0.05186159818461234
411767,0.05055661552979959
411768,0.09881757447108183
411819,0.11226663546055546
411826,0.12241192225023016
411827,0.07566968013501965
411841,0.056735322372759495
411842,0.10783745163752298
411843,0.11243347956828542
411844,0.11086283315061017
411845,0.07747904742901682
411846,0.09993090413636155
411850,0.11716651972536739
411852,0.10657548243083725
411853,0.10385714083764426
411854,0.04792149471252807
411855,0.06617549750687556
411856,0.09423371413500754
411860,0.08223587593598841
411883,0.05320239089129561
411938,0.06863105653938333
411939,0.10161804957553891
411940,0.09778839740628922
411957,0.10486115732218339
411958,0.12079504294455164
411959,0.06133468381325849
411963,0.0583654498223185
411969,0.06761861795263795
411970,0.047972051164314966
411971,0.0785967629193869
411972,0.05711588473325644
411973,0.0718019770192266
411974,0.05831461398725742
411975,0.06822110057095149
411977,0.04817509033531444
411978,0.09603531617243387
411979,0.1357986095189336
412004,0.05967072900231628
412008,0.05552857573595003
412009,0.09174087270607163
412010,0.07274432271126038
412030,0.09918073741785267
412031,0.07640449106705363
412032,0.06613782415384063
412036,0.06091311124092919
412038,0.06163516074017736
412047,0.08564187987685086
412049,0.11960582206115498
412082,0.0847539938934819
412092,0.09659596479667915
412098,0.09649611171321015
412101,0.09669981251552102
412108,0.12774380009492614
412111,0.05669294167525553
412119,0.08112030480243043
412128,0.09404965664288174
412139,0.09843117699339549
412152,0.10037083415888795
412154,0.06572569910933632
412178,0.1047535743907812
412180,0.08823906224612885
412193,0.07132566646492601
412199,0.07616265001455386
412204,0.10021531557429342
412206,0.07449179944358429
412207,0.07904306475211222
412211,0.0920281931294747
412220,0.06903193827263339
412221,0.06164990294914617
412229,0.07222632469009951
412234,0.0440141211032262
412235,0.0913406161770808
412236,0.10771577005220694
412251,0.08865965404709182
412262,0.10991277054204006
412270,0.13235606845482434
412280,0.08500789747308458
412289,0.11371237790890132
412305,0.07366416304457228
412310,0.07698705074839307
412345,0.11180559875498651
412348,0.10939946494880827
412361,0.07141177711099976
412367,0.1117699203614609
412368,0.06216477015339591
412370,0.0983150923655347
412372,0.12892313503249334
412377,0.0810743366865406
412380,0.07147240988417032
412382,0.0629180414340635
412391,0.08344571008405872
412393,0.08100588923112398
412411,0.0797859839192239
412412,0.07298515859835579
412415,0.07433502791695328
412416,0.1101998479268032
412422,0.09329099786406468
412428,0.0991818775305214
412430,0.06480048745781442
412436,0.0974003954067539
412447,0.07024564563913085
412451,0.05419701282294025
412456,0.06572974120324379
412470,0.09524542535093297
412472,0.09313685990449252
412478,0.04638560089902652
412487,0.08153476696658257
412490,0.12105243562408256
412494,0.09671351786081893
412516,0.11330972667371776
412519,0.07104954649473755
412525,0.12390762045165156
412527,0.11012272248350922
412528,0.08496513424099332
412551,0.06063558653054872
412552,0.07824146972334031
412557,0.08810975478562882
412558,0.04855877799328247
412559,0.07726584849264355
412561,0.09652109240167807
412563,0.03986539645492716
412564,0.08631287182957136
412565,0.0786614675222192
412593,0.07119454026276445
412598,0.10221632760179153
412602,0.06384448061570212
412610,0.07349629790854882
412611,0.13250201194082797
412612,0.052219091613676966
412613,0.10036152978395803
412621,0.09913291470271143
412622,0.05863453696410523
412623,0.09563570725902226
412624,0.10774834682416465
412637,0.09078099077774379
412638,0.09757268865376467
412639,0.16071218667484397
412640,0.07526443312993343
412641,0.07364215675686858
412642,0.12274218485447858
412643,0.07954224436172565
412644,0.07460653188068138
412651,0.08175355821794998
412667,0.0718875743426735
412669,0.09619919583913009
412686,0.10486206790486646
412712,0.055427321881635745
412713,0.06909016842689505
412714,0.07803096905125478
412715,0.045717240913739264
412720,0.07609508888147293
412728,0.06080624620563369
412738,0.06803828081561802
412739,0.07641134484439321
412740,0.09048181586311309
412741,0.06330895054809701
412753,0.05234290453693635
412754,0.08467610175656685
412762,0.060151358827675666
412764,0.0963925842555487
412765,0.0612900908496579
412775,0.09400704377751423
412776,0.06048899361146454
412777,0.0580416744918425
412778,0.14923359588512566
412800,0.07108987631815347
412801,0.08888821263899012
412802,0.08004308211640154
412829,0.06347105695874078
412854,0.13975394210086917
412855,0.05309281464373613
412861,0.11061470110786377
412862,0.08718677771349377
412863,0.06424286760805029
412883,0.07117351946340111
412884,0.05607842602744418
412886,0.1259505499544388
412898,0.10813584508046825
412899,0.052129624253845104
412900,0.04308152603685579
412922,0.07804501727643286
412941,0.06505937861512966
412959,0.07766298416350084
412967,0.09449199059660701
412980,0.113987598726143
412997,0.08355548437637907
413016,0.09575697933583789
413017,0.10891154897865983
413027,0.07061356586079276
413034,0.08190489005637709
413038,0.16173975264629942
413054,0.06713329391471808
413059,0.08214938011733983
413065,0.09612439620194681
413073,0.07372854750717991
413075,0.1028025022564531
413081,0.06381150636983933
413089,0.12466287937178883
413091,0.13321956778695113
413094,0.06935034462540554
413104,0.08105820391702492
413107,0.08519553014971329
413110,0.09906431886042696
413113,0.1298958633681101
413117,0.09990254967446655
413124,0.07074738571239877
413126,0.09154383691177037
413137,0.1051307745463373
413145,0.07888279347800953
413146,0.06322607864748069
413147,0.07160624753551015
413150,0.0630597597160635
413159,0.09335486471991225
413160,0.10501223359121922
413172,0.09799548788881672
413179,0.074558507275448
413181,0.06464437451641031
413185,0.10110272030806892
413188,0.11210666600061306
413197,0.0605867709053259
413208,0.099212452722616
413215,0.08386367086000952
413216,0.0782615504866052
413219,0.061977226724876294
413232,0.059857862176379346
413237,0.10130256497070363
413243,0.11293602054751227
413249,0.07746049562698391
413262,0.07860431919639535
413263,0.10148134214571038
413271,0.08263741659679148
413274,0.07839848950652338
413280,0.07557252994028003
413296,0.1307195490271186
413299,0.1261110854900183
413303,0.07137255273416174
413320,0.0693914366102098
413324,0.08868794823330087
413325,0.09826590222356868
413335,0.09557056311127703
413341,0.07730399348447038
413342,0.061002016824628816
413351,0.08425209169703073
413352,0.06392975598189199
413359,0.05305997973930073
413373,0.1454003104488329
413374,0.08466510834781439
413375,0.08779661580387059
413376,0.09267062771432473
413377,0.1233607636697962
413383,0.09229905462696526
413384,0.10547901701624579
413392,0.09328389897039362
413393,0.09272892524527573
413395,0.07449959470312534
413424,0.10140791600256126
413425,0.08290805528914755
413457,0.0543946385974221
413458,0.06830649529822021
413459,0.07258323571571795
413460,0.06548714191206902
413465,0.07005671320583547
413466,0.10876245672889447
413467,0.0663848079833271
413468,0.07277046035344965
413475,0.08305372864652558
413476,0.07430737914150852
413477,0.13349789886246538
413478,0.060745441153101175
413479,0.05504313042746065
413489,0.08583524517761672
413491,0.09701792295093646
413492,0.09658750004233398
413493,0.08593157082348539
413494,0.07989836219036871
413495,0.07615519024971762
413498,0.11269600687240461
413499,0.0927129547017601
413545,0.10191819919979679
413549,0.08142305561598058
413550,0.0767098318925411
413551,0.09123381928925577
413552,0.10126361206234814
413553,0.06755770088969162
413554,0.060817208520406854
413558,0.13741186293441449
413559,0.12813729213216346
413562,0.09882059375726496
413563,0.08786106838915735
413564,0.0527198689656713
413592,0.07366275218117378
413593,0.05693642471037523
413594,0.08901858171910478
413595,0.09599623718045137
413596,0.11472568725405512
413597,0.0776488707626638
413604,0.06718845144811188
413605,0.08900062018036992
413606,0.061024083081042305
413607,0.057704348822170105
413616,0.1085879019671494
413617,0.08274986216638468
413618,0.10191320726282276
413625,0.0856318504405428
413626,0.09738628783812306
413627,0.07721464606469143
413628,0.09631455853181027
413629,0.07107786418465036
413630,0.10277414852540423
413631,0.08188953847530156
413632,0.07354243086904923
413633,0.07419136034717211
413634,0.10991270004751737
413635,0.09126695812497154
413636,0.07838233054719206
413644,0.057045303368897016
413645,0.05259905177463889
413646,0.06209980604452038
413683,0.07270077340894572
413685,0.07626712083298655
413686,0.10231983944820075
413690,0.078938942459382
413691,0.031092511103707886
413692,0.07999658160278429
413693,0.08431573657825898
413694,0.0905946705915187
413695,0.062349904932825724
413696,0.08998365320449639
413702,0.10183215595005855
413707,0.08768073097087868
413708,0.13678735108741716
413709,0.08992212515447937
413730,0.08848114546033081
413731,0.08821869483070506
413732,0.0726652283046344
413733,0.06494864317126221
413734,0.0793230915331284
413736,0.07857515432035106
413748,0.09324874374018555
413749,0.09129813829279532
413751,0.12394533955516623
413752,0.12989310425620393
413754,0.05606264390126495
413755,0.12452565656231727
413756,0.0861730805980727
413757,0.07950367958992058
413758,0.11585204396546106
413759,0.08353988979094831
413760,0.06102056876951093
413764,0.07144970184220946
413765,0.06470527833736445
413766,0.08280387646775181
413767,0.0995998491672083
413768,0.10626265381614236
413769,0.08602257865319284
413770,0.05804083347512438
413776,0.07812292253621356
413777,0.09604944565582933
413778,0.07860381219252374
413797,0.08462105758664493
413824,0.0907850579350298
413828,0.09286335191494657
413831,0.05633782675771394
413834,0.05255146799311627
413841,0.08001056087607743
413848,0.07521127462740837
413850,0.0829108757877815
413851,0.07566537591657774
413857,0.04878525159242798
413860,0.06572370693680939
413867,0.08183611924488526
413868,0.11240388097819601
413871,0.08919156621790154
413878,0.046576816275763794
413882,0.06672276433378785
413885,0.048744487903792405
413886,0.09252432736205342
413892,0.0781909139674382
413896,0.10016732065880297
413897,0.09570515107657646
413917,0.08174531417284718
413921,0.06437246471884493
413934,0.11120150777528703
413941,0.06287258754505533
413953,0.037477851485008984
413958,0.10935382238246211
413967,0.10646439004502067
413971,0.0669312689173257
413975,0.06471799318943035
413978,0.058296384564129056
413983,0.10558438643260316
413984,0.08165900527944045
413989,0.10251812499668446
413992,0.052966484339076345
414001,0.05237141151996828
414002,0.051281257899407864
414003,0.0784063982774259
414007,0.13247694012442032
414008,0.07311994283230233
414016,0.10388431502962041
414022,0.06473841483560787
414026,0.0757751725747341
414041,0.0794251832622255
414042,0.08947458842961913
414045,0.09791980250462283
414047,0.08130817940322321
414050,0.12491955510444437
414061,0.07094942924096426
414068,0.10465466375338249
414076,0.06848475588834971
414093,0.08023055612650538
414102,0.05135562256117923
414109,0.12421744582610386
414117,0.06417541742039257
414144,0.03710115628128868
414149,0.04929659233805284
414160,0.08880707221474007
414166,0.12791988053703662
414171,0.07478424255644667
414172,0.08873686125112037
414183,0.07531739774505748
414186,0.043378707921606474
414192,0.08525407478610317
414194,0.13887048271778946
414203,0.13693584161699207
414206,0.06396097018271908
414207,0.05075798453552818
414229,0.06732227023373756
414231,0.09431625728716471
414248,0.07783666063537271
414251,0.06891863842897598
414252,0.09626711744475902
414253,0.10311730054201862
414254,0.10139515283326962
414255,0.09375293337414284
414262,0.09855267798455024
414265,0.08041879313781829
414266,0.06923322602098013
414267,0.051140545638009655
414269,0.09663858534126087
414270,0.0696682996833335
414271,0.07124694691072081
414272,0.09086254346379531
414273,0.06656368483118083
414275,0.05140986077560105
414323,0.09937232312798734
414324,0.07198160386245599
414328,0.0678940429315903
414329,0.08965734984819733
414333,0.051421586082463874
414341,0.07842943309264197
414357,0.08214308508152825
414358,0.05931813960364122
414359,0.06781276537139337
414362,0.1063891582854659
414363,0.09558041479843513
414368,0.08853000856479751
414372,0.08561518678563947
414375,0.0721498261659788
414376,0.052549634329396036
414382,0.09428673564780173
414383,0.06654579374040569
414480,0.07594226764675688
414481,0.09272735157164541
414484,0.07113266217153398
414485,0.08425652152849825
414486,0.051346461229100276
414487,0.06910923038637269
414488,0.11625181013762824
414489,0.05970587096420078
414492,0.06369577942208118
414493,0.09651786394915192
414497,0.06970638303875648
414501,0.09527843981448095
414543,0.09450463380676898
414544,0.10622913247700047
414559,0.07998468900752295
414560,0.09782665187550563
414561,0.04734201336314363
414573,0.06325702643887568
414574,0.07273763485633362
414575,0.09687298909729344
414577,0.09334380497820133
414584,0.11179954478351396
414585,0.0486898172630936
414586,0.11241206308544464
414590,0.06484865516756999
414591,0.08493269432482795
414593,0.11017087924305019
414597,0.07365836488771364
414598,0.09228907452994926
414621,0.0797936681555465
414635,0.08922577549885617
414639,0.051822837177892156
414640,0.09155269318874505
414648,0.08694002221749743
414656,0.07974249872289824
414659,0.09919211054963968
414660,0.08539181557402671
414663,0.07285202014474092
414683,0.06157949714018085
414691,0.09388607767740421
414700,0.11996519131277812
414705,0.05185554853981341
414708,0.08070535406316354
414711,0.09320632015462196
414712,0.06698274841841383
414716,0.0879838701892273
414720,0.0685039929765689
414733,0.08552509114651226
414740,0.08756685951971187
414748,0.11429024127550752
414767,0.1294550744093027
414771,0.08958983142408161
414779,0.08840251809009046
414785,0.08809443600204102
414787,0.06611893611426267
414793,0.09339184111110381
414816,0.09555695542530018
414830,0.08547172450229615
414831,0.1343249310882464
414859,0.10207303635570741
414864,0.061395663407985475
414867,0.06243562134673508
414871,0.04794815256251428
414879,0.07931384811673563
414892,0.11460507610245957
414895,0.07737518328202457
414911,0.10235044775823753
414915,0.06387073761136049
414922,0.07465398269627123
414939,0.03950711443497355
414945,0.07548516701823534
414960,0.06304923662321547
414969,0.08156750493154648
414973,0.04717886296437196
414979,0.09675644655190413
414985,0.08246281535349702
414992,0.05335694385443554
414996,0.06260397773765576
415000,0.06304329236249967
415001,0.10425980435673572
415005,0.10350201870823901
415024,0.07969620017960109
415038,0.08252065811252701
415041,0.09937588286633374
415049,0.09364457640455306
415055,0.06928112073143494
415061,0.10063965250719045
415064,0.08077252582518384
415069,0.07830578653300636
415070,0.07790602016261891
415071,0.07082625376842014
415072,0.06298963497646627
415074,0.08958988671596396
415078,0.08028934140864646
415079,0.08069499125860881
415080,0.10114423459413034
415081,0.09590677719169788
415082,0.09078042963908141
415085,0.06701787477096749
415086,0.06278424047379412
415089,0.088219430352172
415090,0.09854748484749011
415091,0.0687139152633217
415092,0.07708575354378229
415095,0.08259255602610517
415100,0.11047477077163381
415101,0.06556105421579389
415102,0.07258778194495027
415103,0.05517604188941132
415104,0.0459316113166868
415106,0.06990027985065363
415107,0.09919859290833348
415108,0.10115047258187113
415109,0.1535117622898467
415110,0.09616796113874555
415111,0.05396803473754893
415113,0.10408444156512466
415114,0.04526940709161669
415115,0.09033015512417396
415116,0.07704234526386258
415117,0.06465382894299808
415118,0.08283388221035018
415119,0.12489974887736245
415120,0.05261360862550706
415121,0.09444625993778841
415122,0.10806071608749186
415123,0.08332952648224115
415124,0.10735694556498566
415126,0.10488814120938565
415152,0.06719372543320491
415205,0.09635267005474975
415209,0.055898968887347814
415326,0.07874101550015823
415409,0.0726248044777681
415414,0.061007626858454095
415430,0.08358994585148648
415466,0.052290519799996854
415467,0.11732388548163251
415473,0.07263276867927254
415474,0.04913206637194259
415479,0.11079663824644352
415480,0.07905986012426137
415486,0.07574101129443274
415488,0.06768483617691717
415489,0.07104416555406776
415490,0.08611474197476367
415493,0.09464664081483633
415494,0.10962904250287223
415497,0.07630239792526504
415498,0.11154051836409776
415499,0.06742293592688413
415505,0.07045259999318888
415506,0.07556645141466822
415509,0.08810836529724281
415511,0.08128094428365615
415514,0.08237927975753076
415517,0.0687434772272294
415519,0.104260231367697
415521,0.11588016399376438
415522,0.052603559244703633
415523,0.07670412373856293
415525,0.07629488433609767
415527,0.10101464913144284
415529,0.05906509613615661
415531,0.06708091041130097
415533,0.07486222056166746
415534,0.05477131663605107
415536,0.05769835626067109
415537,0.12758191622923612
415539,0.0830499920916618
415540,0.08676536264281624
415541,0.1033384757122298
415542,0.08922479355692971
415543,0.07381378142385309
415544,0.09519864975267935
415545,0.12846501609257063
415546,0.0983472681385633
415547,0.07182576553475926
415548,0.07229378764856449
415549,0.07821072601485084
415550,0.0989081033243881
415652,0.08834795760074096
415654,0.06271617652765797
415686,0.08052470909895332
415687,0.09663577592906934
415695,0.07912571592501698
415698,0.09416012716015251
415701,0.08819319806883136
415705,0.06830231426522555
415707,0.06903897351316496
415709,0.07071569666371129
415712,0.07615468588869002
415718,0.09695600491380021
415724,0.08655384753505575
415729,0.09304168048665024
415730,0.10922397186851951
415731,0.0696402902039469
415733,0.059019880666399384
415736,0.0712009195823675
415737,0.05774915969513767
415738,0.08650093810009132
415741,0.05011087071434017
415742,0.10537066073759571
415743,0.07160074055051134
415744,0.0809692472879418
415745,0.07035531168735937
415746,0.07260869983332444
415747,0.0990616182803513
415749,0.07103076195077954
415750,0.05924718552922079
415751,0.09235693670828268
415752,0.068820742518222
415753,0.12357129050703139
415754,0.06994537816148988
415755,0.08910934295415537
415756,0.09847667537338807
415757,0.11314085670640936
415850,0.11047521281462468
415874,0.07190383566270736
415930,0.06443193310291014
415962,0.09848949342854699
415994,0.10782646647375402
415995,0.06856587249794048
416088,0.15403638052333724
416129,0.11585164500271725
416228,0.09616431717587615
416229,0.07361674313703853
416239,0.11806153158988957
416243,0.0936475701220897
416245,0.07439391642657234
416253,0.08235827704495952
416263,0.127901661211376
416264,0.09793874573080255
416265,0.07272111760960179
416269,0.12232677228554406
416272,0.05040239978896512
416273,0.05386208094404312
416274,0.05782569136354629
416275,0.10715413448008346
416276,0.09366652141777812
416277,0.0774195965286234
416278,0.09853435572572111
416280,0.07107323697591213
416283,0.09218028833705674
416287,0.07936933655112195
416288,0.14129912615614484
416291,0.12549395017925882
416292,0.07231010455220113
416294,0.07212075109758248
416295,0.07987727173000617
416296,0.08893960810711862
416300,0.08309244289414996
416301,0.07016545985167318
416302,0.11791369672277452
416303,0.08896009341588168
416305,0.05687767344963856
416306,0.11728094383138138
416307,0.09862868377913037
416309,0.07122747219843883
416310,0.14772543194229437
416311,0.08422798326961918
416312,0.07520650910784564
416313,0.11763002156608741
416314,0.06412495639469862
416315,0.08255008321818542
416316,0.09128735563987443
416426,0.07854147814380373
416435,0.08520736594906114
416444,0.0469323947842841
416477,0.08655007956711766
416484,0.1003378300754164
416488,0.09420301234286896
416502,0.08279261103517065
416542,0.07491573615882191
416582,0.07057161368961697
416647,0.05992169592401264
416658,0.08017678311754231
416659,0.05693583269778928
416675,0.08218341564160579
416676,0.12497175945446522
416696,0.08870722492319262
416721,0.08488960405559397
416729,0.05179985616400004
416743,0.09460583465215364
416744,0.08103304585988494
416761,0.11963146048853875
416793,0.10036205188314055
416826,0.051535214024662095
416848,0.06321036685422285
416850,0.07381008194364508
416860,0.0970042244589115
416861,0.08206059488489412
416862,0.07388364402286862
416865,0.08601857789780583
416870,0.1005486130764576
416871,0.08716343234869964
